exposure	outcome	id.exposure	id.outcome	samplesize	SNP	b	se	p
WHR	Endometrial cancer (Non-endometrioid histology) || id:ebi-a-GCST006466	WHR	ebi-a-GCST006466	36677	rs17297752	0.0872973349549978	0.2319252589084	0.706617406658882
WHR	Endometrial cancer (Non-endometrioid histology) || id:ebi-a-GCST006466	WHR	ebi-a-GCST006466	36677	rs1731260	0.0703780868532748	0.231935612961593	0.76155606272524
WHR	Endometrial cancer (Non-endometrioid histology) || id:ebi-a-GCST006466	WHR	ebi-a-GCST006466	36677	rs17326656	0.0909225233452749	0.231798182711117	0.694874503761507
WHR	Endometrial cancer (Non-endometrioid histology) || id:ebi-a-GCST006466	WHR	ebi-a-GCST006466	36677	rs17345893	0.0755113781374949	0.232091644093054	0.744915013426268
WHR	Endometrial cancer (Non-endometrioid histology) || id:ebi-a-GCST006466	WHR	ebi-a-GCST006466	36677	rs17361789	0.0696307996634981	0.231941820267593	0.764018471394719
WHR	Endometrial cancer (Non-endometrioid histology) || id:ebi-a-GCST006466	WHR	ebi-a-GCST006466	36677	rs17448885	0.0742428816023544	0.232056213468337	0.749017680345365
WHR	Endometrial cancer (Non-endometrioid histology) || id:ebi-a-GCST006466	WHR	ebi-a-GCST006466	36677	rs1776209	0.0761461022043134	0.232145800562983	0.742904237915886
WHR	Endometrial cancer (Non-endometrioid histology) || id:ebi-a-GCST006466	WHR	ebi-a-GCST006466	36677	rs1787013	0.0854824555245702	0.231898587320984	0.71241099155972
WHR	Endometrial cancer (Non-endometrioid histology) || id:ebi-a-GCST006466	WHR	ebi-a-GCST006466	36677	rs1884897	0.0886506978037311	0.231675693772895	0.701979312546503
WHR	Endometrial cancer (Non-endometrioid histology) || id:ebi-a-GCST006466	WHR	ebi-a-GCST006466	36677	rs1912897	0.0620387539928389	0.23167076741649	0.788862167432022
WHR	Endometrial cancer (Non-endometrioid histology) || id:ebi-a-GCST006466	WHR	ebi-a-GCST006466	36677	rs1928496	0.0677817970466247	0.231938358266075	0.770102697677208
WHR	Endometrial cancer (Non-endometrioid histology) || id:ebi-a-GCST006466	WHR	ebi-a-GCST006466	36677	rs1962515	0.0612154569072681	0.231682923045574	0.791609752295503
WHR	Endometrial cancer (Non-endometrioid histology) || id:ebi-a-GCST006466	WHR	ebi-a-GCST006466	36677	rs1997833	0.0884492274033129	0.231804602466171	0.702781795432617
WHR	Endometrial cancer (Non-endometrioid histology) || id:ebi-a-GCST006466	WHR	ebi-a-GCST006466	36677	rs2032022	0.0671858583683613	0.231784021597673	0.771920234990472
WHR	Endometrial cancer (Non-endometrioid histology) || id:ebi-a-GCST006466	WHR	ebi-a-GCST006466	36677	rs2036791	0.0767033230253042	0.232140313229566	0.74108419133411
WHR	Endometrial cancer (Non-endometrioid histology) || id:ebi-a-GCST006466	WHR	ebi-a-GCST006466	36677	rs2047937	0.057701733503158	0.230970102873968	0.802723932521202
WHR	Endometrial cancer (Non-endometrioid histology) || id:ebi-a-GCST006466	WHR	ebi-a-GCST006466	36677	rs2049114	0.105635280590208	0.230709773537277	0.647045229026216
WHR	Endometrial cancer (Non-endometrioid histology) || id:ebi-a-GCST006466	WHR	ebi-a-GCST006466	36677	rs2076586	0.0814701071946177	0.232102397972533	0.725581348908589
WHR	Endometrial cancer (Non-endometrioid histology) || id:ebi-a-GCST006466	WHR	ebi-a-GCST006466	36677	rs2131919	0.0832995320949251	0.232074457021449	0.719644080399657
WHR	Endometrial cancer (Non-endometrioid histology) || id:ebi-a-GCST006466	WHR	ebi-a-GCST006466	36677	rs2187176	0.0902006416516688	0.231521523932468	0.696832812363592
WHR	Endometrial cancer (Non-endometrioid histology) || id:ebi-a-GCST006466	WHR	ebi-a-GCST006466	36677	rs2189239	0.0938603750035623	0.231546110247543	0.685210230664034
WHR	Endometrial cancer (Non-endometrioid histology) || id:ebi-a-GCST006466	WHR	ebi-a-GCST006466	36677	rs2195086	0.0879425284452045	0.231662714258842	0.704231586121942
WHR	Endometrial cancer (Non-endometrioid histology) || id:ebi-a-GCST006466	WHR	ebi-a-GCST006466	36677	rs2248422	0.065670818925402	0.2318061615019	0.7769464362713
WHR	Endometrial cancer (Non-endometrioid histology) || id:ebi-a-GCST006466	WHR	ebi-a-GCST006466	36677	rs2256268	0.045004630745033	0.231099050693382	0.845595135329182
WHR	Endometrial cancer (Non-endometrioid histology) || id:ebi-a-GCST006466	WHR	ebi-a-GCST006466	36677	rs2303108	0.0734352628668445	0.232023538931496	0.751623637482208
WHR	Endometrial cancer (Non-endometrioid histology) || id:ebi-a-GCST006466	WHR	ebi-a-GCST006466	36677	rs236544	0.0832514876856296	0.23188389661477	0.719578414061205
WHR	Endometrial cancer (Non-endometrioid histology) || id:ebi-a-GCST006466	WHR	ebi-a-GCST006466	36677	rs2403265	0.0936873792932438	0.231528511193892	0.685736809178481
WHR	Endometrial cancer (Non-endometrioid histology) || id:ebi-a-GCST006466	WHR	ebi-a-GCST006466	36677	rs2412107	0.0828108134067713	0.232019407642092	0.721156709505634
WHR	Endometrial cancer (Non-endometrioid histology) || id:ebi-a-GCST006466	WHR	ebi-a-GCST006466	36677	rs2413338	0.104451605375772	0.229991035788742	0.649717186268323
WHR	Endometrial cancer (Non-endometrioid histology) || id:ebi-a-GCST006466	WHR	ebi-a-GCST006466	36677	rs244722	0.0640074923025959	0.231930287932278	0.782565509170118
WHR	Endometrial cancer (Non-endometrioid histology) || id:ebi-a-GCST006466	WHR	ebi-a-GCST006466	36677	rs2455806	0.0870675842078665	0.231843761373561	0.707255767036912
WHR	Endometrial cancer (Non-endometrioid histology) || id:ebi-a-GCST006466	WHR	ebi-a-GCST006466	36677	rs2475837	0.0745041578947103	0.232011002743726	0.748116891533219
WHR	Endometrial cancer (Non-endometrioid histology) || id:ebi-a-GCST006466	WHR	ebi-a-GCST006466	36677	rs247916	0.079974716159464	0.232110779730721	0.730429632855265
WHR	Endometrial cancer (Non-endometrioid histology) || id:ebi-a-GCST006466	WHR	ebi-a-GCST006466	36677	rs2496690	0.0504756073429434	0.230542867963594	0.826694922183629
WHR	Endometrial cancer (Non-endometrioid histology) || id:ebi-a-GCST006466	WHR	ebi-a-GCST006466	36677	rs2505949	0.0534190947670175	0.230459784276755	0.816698356084478
WHR	Endometrial cancer (Non-endometrioid histology) || id:ebi-a-GCST006466	WHR	ebi-a-GCST006466	36677	rs2509962	0.079150757882972	0.232084676580938	0.733071523727971
WHR	Endometrial cancer (Non-endometrioid histology) || id:ebi-a-GCST006466	WHR	ebi-a-GCST006466	36677	rs2523729	0.0690007945859536	0.231845068913771	0.765996285946096
WHR	Endometrial cancer (Non-endometrioid histology) || id:ebi-a-GCST006466	WHR	ebi-a-GCST006466	36677	rs2526886	0.0797375517024178	0.232128475756928	0.731217738648741
WHR	Endometrial cancer (Non-endometrioid histology) || id:ebi-a-GCST006466	WHR	ebi-a-GCST006466	36677	rs253407	0.0814947196879447	0.23214748061276	0.725552949301539
WHR	Endometrial cancer (Non-endometrioid histology) || id:ebi-a-GCST006466	WHR	ebi-a-GCST006466	36677	rs254800	0.068086565086373	0.231875430337019	0.769037411042148
WHR	Endometrial cancer (Non-endometrioid histology) || id:ebi-a-GCST006466	WHR	ebi-a-GCST006466	36677	rs2600230	0.078243425549436	0.232090590460396	0.736023044883459
WHR	Endometrial cancer (Non-endometrioid histology) || id:ebi-a-GCST006466	WHR	ebi-a-GCST006466	36677	rs2650494	0.0808052784652601	0.232057522618828	0.727680767970844
WHR	Endometrial cancer (Non-endometrioid histology) || id:ebi-a-GCST006466	WHR	ebi-a-GCST006466	36677	rs2679059	0.086356795971288	0.231911547296119	0.709617730177281
WHR	Endometrial cancer (Non-endometrioid histology) || id:ebi-a-GCST006466	WHR	ebi-a-GCST006466	36677	rs2715135	0.0795462538034285	0.232063325175035	0.731765311418514
WHR	Endometrial cancer (Non-endometrioid histology) || id:ebi-a-GCST006466	WHR	ebi-a-GCST006466	36677	rs2733269	0.0837095469369317	0.231974869642893	0.718207021969822
WHR	Endometrial cancer (Non-endometrioid histology) || id:ebi-a-GCST006466	WHR	ebi-a-GCST006466	36677	rs2760744	0.0676666990274204	0.231958529748884	0.770501518183893
WHR	Endometrial cancer (Non-endometrioid histology) || id:ebi-a-GCST006466	WHR	ebi-a-GCST006466	36677	rs2799465	0.063633769671165	0.231551388661912	0.783458456950526
WHR	Endometrial cancer (Non-endometrioid histology) || id:ebi-a-GCST006466	WHR	ebi-a-GCST006466	36677	rs2808104	0.0616670001545816	0.231290577966244	0.789760735521008
WHR	Endometrial cancer (Non-endometrioid histology) || id:ebi-a-GCST006466	WHR	ebi-a-GCST006466	36677	rs2836139	0.0827379951699688	0.232090176750791	0.72147309750925
WHR	Endometrial cancer (Non-endometrioid histology) || id:ebi-a-GCST006466	WHR	ebi-a-GCST006466	36677	rs28451064	0.0795947234985243	0.232089857843761	0.731637674497929
WHR	Endometrial cancer (Non-endometrioid histology) || id:ebi-a-GCST006466	WHR	ebi-a-GCST006466	36677	rs28647893	0.102206838941697	0.230363153367313	0.657276107259596
WHR	Endometrial cancer (Non-endometrioid histology) || id:ebi-a-GCST006466	WHR	ebi-a-GCST006466	36677	rs2871198	0.0880826191565529	0.231957575923268	0.704141467501075
WHR	Endometrial cancer (Non-endometrioid histology) || id:ebi-a-GCST006466	WHR	ebi-a-GCST006466	36677	rs2871924	0.0661611703276657	0.231798672918124	0.775318443822244
WHR	Endometrial cancer (Non-endometrioid histology) || id:ebi-a-GCST006466	WHR	ebi-a-GCST006466	36677	rs2887185	0.0784247489031692	0.232079372244418	0.735421892608235
WHR	Endometrial cancer (Non-endometrioid histology) || id:ebi-a-GCST006466	WHR	ebi-a-GCST006466	36677	rs28890929	0.0715866319073039	0.231354976804831	0.75699951076395
WHR	Endometrial cancer (Non-endometrioid histology) || id:ebi-a-GCST006466	WHR	ebi-a-GCST006466	36677	rs2927331	0.0641935259117973	0.23228197946617	0.782271318033668
WHR	Endometrial cancer (Non-endometrioid histology) || id:ebi-a-GCST006466	WHR	ebi-a-GCST006466	36677	rs3018970	0.0688598419703771	0.231910551216011	0.766524422517292
WHR	Endometrial cancer (Non-endometrioid histology) || id:ebi-a-GCST006466	WHR	ebi-a-GCST006466	36677	rs3108680	0.0814544427823821	0.232059799011622	0.725583649988417
WHR	Endometrial cancer (Non-endometrioid histology) || id:ebi-a-GCST006466	WHR	ebi-a-GCST006466	36677	rs3114926	0.0892832018062145	0.231700595423293	0.699986506781046
WHR	Endometrial cancer (Non-endometrioid histology) || id:ebi-a-GCST006466	WHR	ebi-a-GCST006466	36677	rs313710	0.0709116533838079	0.232062090030025	0.759930619509586
WHR	Endometrial cancer (Non-endometrioid histology) || id:ebi-a-GCST006466	WHR	ebi-a-GCST006466	36677	rs34286592	0.0975296033249162	0.231220501574425	0.673168493462969
WHR	Endometrial cancer (Non-endometrioid histology) || id:ebi-a-GCST006466	WHR	ebi-a-GCST006466	36677	rs34322	0.085169825691615	0.23190899018377	0.713428529253295
WHR	Endometrial cancer (Non-endometrioid histology) || id:ebi-a-GCST006466	WHR	ebi-a-GCST006466	36677	rs34696	0.0745544734483888	0.232068647132838	0.748013040314903
WHR	Endometrial cancer (Non-endometrioid histology) || id:ebi-a-GCST006466	WHR	ebi-a-GCST006466	36677	rs35108574	0.065118389821179	0.231638040273821	0.778617355327525
WHR	Endometrial cancer (Non-endometrioid histology) || id:ebi-a-GCST006466	WHR	ebi-a-GCST006466	36677	rs3767848	0.0852709612789827	0.231871350460985	0.71305877919941
WHR	Endometrial cancer (Non-endometrioid histology) || id:ebi-a-GCST006466	WHR	ebi-a-GCST006466	36677	rs3810068	0.0563763737220865	0.231692358193971	0.807754205204138
WHR	Endometrial cancer (Non-endometrioid histology) || id:ebi-a-GCST006466	WHR	ebi-a-GCST006466	36677	rs3814614	0.0530472476513636	0.230642783845992	0.818093766353461
WHR	Endometrial cancer (Non-endometrioid histology) || id:ebi-a-GCST006466	WHR	ebi-a-GCST006466	36677	rs3847783	0.0785405193823111	0.232285163017948	0.735271915734486
WHR	Endometrial cancer (Non-endometrioid histology) || id:ebi-a-GCST006466	WHR	ebi-a-GCST006466	36677	rs3926666	0.0744573533597198	0.232190787353385	0.748458089641064
WHR	Endometrial cancer (Non-endometrioid histology) || id:ebi-a-GCST006466	WHR	ebi-a-GCST006466	36677	rs3936134	0.0653841489737403	0.23167108943307	0.777768422501448
WHR	Endometrial cancer (Non-endometrioid histology) || id:ebi-a-GCST006466	WHR	ebi-a-GCST006466	36677	rs4123668	0.083732519763525	0.231953145608119	0.718107716294133
WHR	Endometrial cancer (Non-endometrioid histology) || id:ebi-a-GCST006466	WHR	ebi-a-GCST006466	36677	rs4134943	0.0780843092070956	0.232098845859826	0.736548921713034
WHR	Endometrial cancer (Non-endometrioid histology) || id:ebi-a-GCST006466	WHR	ebi-a-GCST006466	36677	rs41465348	0.0826173554154959	0.231934205922334	0.721683071342551
WHR	Endometrial cancer (Non-endometrioid histology) || id:ebi-a-GCST006466	WHR	ebi-a-GCST006466	36677	rs4310973	0.108225837300489	0.230213138686336	0.638275379032627
WHR	Endometrial cancer (Non-endometrioid histology) || id:ebi-a-GCST006466	WHR	ebi-a-GCST006466	36677	rs4375301	0.0755859301054758	0.232207477092979	0.744794873546419
WHR	Endometrial cancer (Non-endometrioid histology) || id:ebi-a-GCST006466	WHR	ebi-a-GCST006466	36677	rs4382592	0.0464067251464179	0.229851257776918	0.839995731301681
WHR	Endometrial cancer (Non-endometrioid histology) || id:ebi-a-GCST006466	WHR	ebi-a-GCST006466	36677	rs4472161	0.0851045025946335	0.231967724878692	0.713707939763561
WHR	Endometrial cancer (Non-endometrioid histology) || id:ebi-a-GCST006466	WHR	ebi-a-GCST006466	36677	rs4525978	0.073195679990139	0.232088035919223	0.752473950960456
WHR	Endometrial cancer (Non-endometrioid histology) || id:ebi-a-GCST006466	WHR	ebi-a-GCST006466	36677	rs4660443	0.0749672430520458	0.232068435000926	0.746665419594029
WHR	Endometrial cancer (Non-endometrioid histology) || id:ebi-a-GCST006466	WHR	ebi-a-GCST006466	36677	rs4683301	0.074358478607692	0.232129854820785	0.748717131486717
WHR	Endometrial cancer (Non-endometrioid histology) || id:ebi-a-GCST006466	WHR	ebi-a-GCST006466	36677	rs4686340	0.0710982079969796	0.231962716593585	0.75921861278128
WHR	Endometrial cancer (Non-endometrioid histology) || id:ebi-a-GCST006466	WHR	ebi-a-GCST006466	36677	rs4690071	0.0742381645105227	0.232162599163674	0.749144225200635
WHR	Endometrial cancer (Non-endometrioid histology) || id:ebi-a-GCST006466	WHR	ebi-a-GCST006466	36677	rs4705986	0.0920382560530058	0.231888317604844	0.691435534571184
WHR	Endometrial cancer (Non-endometrioid histology) || id:ebi-a-GCST006466	WHR	ebi-a-GCST006466	36677	rs4715912	0.0911620645780543	0.231539087443591	0.693786194965532
WHR	Endometrial cancer (Non-endometrioid histology) || id:ebi-a-GCST006466	WHR	ebi-a-GCST006466	36677	rs4740619	0.0717477775826923	0.231964073509437	0.757089102182433
WHR	Endometrial cancer (Non-endometrioid histology) || id:ebi-a-GCST006466	WHR	ebi-a-GCST006466	36677	rs4751824	0.0886590560207102	0.231827148574262	0.70213796431334
WHR	Endometrial cancer (Non-endometrioid histology) || id:ebi-a-GCST006466	WHR	ebi-a-GCST006466	36677	rs4759364	0.0761989010945624	0.232187778971394	0.742777145563588
WHR	Endometrial cancer (Non-endometrioid histology) || id:ebi-a-GCST006466	WHR	ebi-a-GCST006466	36677	rs4765568	0.0876927942001162	0.232198989135427	0.705681509697938
WHR	Endometrial cancer (Non-endometrioid histology) || id:ebi-a-GCST006466	WHR	ebi-a-GCST006466	36677	rs4783718	0.0604533400055873	0.231748786647288	0.794202630398126
WHR	Endometrial cancer (Non-endometrioid histology) || id:ebi-a-GCST006466	WHR	ebi-a-GCST006466	36677	rs4787649	0.0697170650342333	0.231935531939036	0.763728593170206
WHR	Endometrial cancer (Non-endometrioid histology) || id:ebi-a-GCST006466	WHR	ebi-a-GCST006466	36677	rs4796221	0.0967468400032663	0.230839352916988	0.675136506290709
WHR	Endometrial cancer (Non-endometrioid histology) || id:ebi-a-GCST006466	WHR	ebi-a-GCST006466	36677	rs4890429	0.0846880285893263	0.232014646200692	0.715102775056932
WHR	Endometrial cancer (Non-endometrioid histology) || id:ebi-a-GCST006466	WHR	ebi-a-GCST006466	36677	rs4894803	0.075480129577701	0.232301548053687	0.745239304507841
WHR	Endometrial cancer (Non-endometrioid histology) || id:ebi-a-GCST006466	WHR	ebi-a-GCST006466	36677	rs4946445	0.0728371797419535	0.232019653963475	0.753576660531122
WHR	Endometrial cancer (Non-endometrioid histology) || id:ebi-a-GCST006466	WHR	ebi-a-GCST006466	36677	rs505601	0.0824661643346097	0.23198288212082	0.722227153790017
WHR	Endometrial cancer (Non-endometrioid histology) || id:ebi-a-GCST006466	WHR	ebi-a-GCST006466	36677	rs56214516	0.077134019964929	0.232269870546282	0.739822865693198
WHR	Endometrial cancer (Non-endometrioid histology) || id:ebi-a-GCST006466	WHR	ebi-a-GCST006466	36677	rs56283998	0.0665529324786134	0.231874524910403	0.77409599486656
WHR	Endometrial cancer (Non-endometrioid histology) || id:ebi-a-GCST006466	WHR	ebi-a-GCST006466	36677	rs56285369	0.0623190442875572	0.231844925766204	0.788086487013673
WHR	Endometrial cancer (Non-endometrioid histology) || id:ebi-a-GCST006466	WHR	ebi-a-GCST006466	36677	rs56323232	0.068569373901951	0.231879791299187	0.767450898227505
WHR	Endometrial cancer (Non-endometrioid histology) || id:ebi-a-GCST006466	WHR	ebi-a-GCST006466	36677	rs564649	0.0714059366033451	0.232027624507241	0.758274422867717
WHR	Endometrial cancer (Non-endometrioid histology) || id:ebi-a-GCST006466	WHR	ebi-a-GCST006466	36677	rs568038	0.109506142095106	0.228864402902181	0.632311396089435
WHR	Endometrial cancer (Non-endometrioid histology) || id:ebi-a-GCST006466	WHR	ebi-a-GCST006466	36677	rs588898	0.0826171051878131	0.232211115818852	0.722001991802511
WHR	Endometrial cancer (Non-endometrioid histology) || id:ebi-a-GCST006466	WHR	ebi-a-GCST006466	36677	rs58895838	0.0958201282384426	0.231550032265299	0.67900563874804
WHR	Endometrial cancer (Non-endometrioid histology) || id:ebi-a-GCST006466	WHR	ebi-a-GCST006466	36677	rs590015	0.0925342385708704	0.231800707501913	0.689747762603341
WHR	Endometrial cancer (Non-endometrioid histology) || id:ebi-a-GCST006466	WHR	ebi-a-GCST006466	36677	rs6013453	0.0546573955682346	0.232119549978156	0.813843274978893
WHR	Endometrial cancer (Non-endometrioid histology) || id:ebi-a-GCST006466	WHR	ebi-a-GCST006466	36677	rs605765	0.0763644929325664	0.232041029616333	0.742080787992681
WHR	Endometrial cancer (Non-endometrioid histology) || id:ebi-a-GCST006466	WHR	ebi-a-GCST006466	36677	rs6064557	0.0766001448431901	0.232091325606089	0.741367382072847
WHR	Endometrial cancer (Non-endometrioid histology) || id:ebi-a-GCST006466	WHR	ebi-a-GCST006466	36677	rs6066089	0.0759954129523995	0.232586828555481	0.743864567724061
WHR	Endometrial cancer (Non-endometrioid histology) || id:ebi-a-GCST006466	WHR	ebi-a-GCST006466	36677	rs61876729	0.0994665570541385	0.231036418531596	0.666815034827454
WHR	Endometrial cancer (Non-endometrioid histology) || id:ebi-a-GCST006466	WHR	ebi-a-GCST006466	36677	rs61986159	0.0611457848663348	0.231622786834385	0.791788671058002
WHR	Endometrial cancer (Non-endometrioid histology) || id:ebi-a-GCST006466	WHR	ebi-a-GCST006466	36677	rs62141921	0.0684048849861073	0.23199902771523	0.76810856221365
WHR	Endometrial cancer (Non-endometrioid histology) || id:ebi-a-GCST006466	WHR	ebi-a-GCST006466	36677	rs622217	0.0679775187993463	0.231908173677997	0.76942846925552
